place_id,nome,endereco,latitude,longitude,telefone,horario,website,avaliacao,total_reviews,categoria,status_negocio,google_maps_url,fonte
8bbeef79bc8debe1,Quadra de Areia,,-23.3039852,-45.9360383,,,,,,Campo de futebol,,https://www.google.com/maps/place/Quadra+de+Areia/data=!4m7!3m6!1s0x94cdcb006ca4dda3:0xde67855053bc57f8!8m2!3d-23.3039852!4d-45.9360383!16s%2Fg%2F11m6300tsw!19sChIJo92kbADLzZQR-Fe8U1CFZ94?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|quadra esportiva Jacareí - SP
6c661c6d57235165,Ginásio Poliesportivo Sesi,,-23.3140858,-45.9895164,,,,"4,6",177,Ginásio poliesportivo,,https://www.google.com/maps/place/Gin%C3%A1sio+Poliesportivo+Sesi/data=!4m7!3m6!1s0x94cdcc8f871804c9:0xbb6950879b7b762f!8m2!3d-23.3140858!4d-45.9895164!16s%2Fg%2F1tgp1y2h!19sChIJyQQYh4_MzZQRL3Z7m4dQabs?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|quadra esportiva Jacareí - SP
c72329b45f9b8824,Quadra de Tênis do Parque da Cidade,,-23.3014671,-45.9656215,,,,"4,0",1,Quadra de tênis,,https://www.google.com/maps/place/Quadra+de+T%C3%AAnis+do+Parque+da+Cidade/data=!4m7!3m6!1s0x94cdcb0028c60f15:0x663e74091d94025c!8m2!3d-23.3014671!4d-45.9656215!16s%2Fg%2F11m6w79zqq!19sChIJFQ_GKADLzZQRXAKUHQl0PmY?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|quadra esportiva Jacareí - SP
4f9be795480a9375,GOAL Mais Jacareí,,-23.2997216,-45.958284,,,,,,Quadra de esportes,,https://www.google.com/maps/place/GOAL+Mais+Jacare%C3%AD/data=!4m7!3m6!1s0x94cdcb5f9a750187:0xa2afe4886e34cbd7!8m2!3d-23.2997216!4d-45.958284!16s%2Fg%2F11vz46nxvh!19sChIJhwF1ml_LzZQR18s0bojkr6I?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|quadra esportiva Jacareí - SP
4aa00b368714c4ff,Academia Arena Fitness Jacareí,"· Rua Chiquinha Schurig, 390",-23.3054816,-45.9787483,,,,"4,7",78,Academia,,https://www.google.com/maps/place/Academia+Arena+Fitness+Jacare%C3%AD/data=!4m7!3m6!1s0x94cdcb7eb6f61d8f:0xe21f1e451dc0649a!8m2!3d-23.3054816!4d-45.9787483!16s%2Fg%2F11f5tz8nrc!19sChIJjx32tn7LzZQRmmTAHUUeH-I?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|quadra esportiva Jacareí - SP
0abf9bfcd5f956ff,Arena Intervale,,-23.2582229,-45.922814,,,,"4,6",47,Escritório da empresa,,https://www.google.com/maps/place/Arena+Intervale/data=!4m7!3m6!1s0x94cc3535f7e361b5:0x7274e7bad8ae9510!8m2!3d-23.2582229!4d-45.922814!16s%2Fg%2F11dxb1_m7w!19sChIJtWHj9zU1zJQREJWu2LrndHI?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|quadra esportiva Jacareí - SP
45e4b9e9b1a49da1,Quadra de Vôlei do Parque da Cidade,"· Av. Engenheiro Davi Monteiro Lino, 489",-23.3011265,-45.9657031,,,,,,Quadra de vôlei,,https://www.google.com/maps/place/Quadra+de+V%C3%B4lei+do+Parque+da+Cidade/data=!4m7!3m6!1s0x94cdcb003aec69a5:0x5d17eb1b1b0f5ab9!8m2!3d-23.3011265!4d-45.9657031!16s%2Fg%2F11x83y85mq!19sChIJpWnsOgDLzZQRuVoPGxvrF10?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|quadra esportiva Jacareí - SP
c29e97a048501635,Quadra De Futsal,"· Av. Engenheiro Davi Monteiro Lino, 328-492",-23.3002543,-45.9646625,,,,"5,0",1,Quadra de futsal,,https://www.google.com/maps/place/Quadra+De+Futsal/data=!4m7!3m6!1s0x94cdcb6bf4c428f3:0x95a48b226c0fa8a2!8m2!3d-23.3002543!4d-45.9646625!16s%2Fg%2F11c523qr1m!19sChIJ8yjE9GvLzZQRoqgPbCKLpJU?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|quadra esportiva Jacareí - SP
5a56efb4de838640,EC PARQUE MEIA LUA,"· Av. dos Migrantes, 1769",-23.2664335,-45.965262,,,,"4,5",13,Campo de futebol,,https://www.google.com/maps/place/EC+PARQUE+MEIA+LUA/data=!4m7!3m6!1s0x94cc35dd08ebf9dd:0x7cb97b02763cd2c8!8m2!3d-23.2664335!4d-45.965262!16s%2Fg%2F11v5tgqdnd!19sChIJ3fnrCN01zJQRyNI8dgJ7uXw?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|quadra esportiva Jacareí - SP
f4ef2648ed87dbb7,Tênis Villa,"· Av. das Letras, 855",-23.2664711,-45.9415492,,,,"4,8",24,Quadra de tênis,,https://www.google.com/maps/place/T%C3%AAnis+Villa/data=!4m7!3m6!1s0x94cc35e76e26fca9:0xb38034a13d19cc30!8m2!3d-23.2664711!4d-45.9415492!16s%2Fg%2F11r99l6_x0!19sChIJqfwmbuc1zJQRMMwZPaE0gLM?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|quadra esportiva Jacareí - SP
895ca81d9307287c,CT Paintball Jacarei,,-23.3182912,-45.9699305,,,,"4,6",203,Centro de paintball,,https://www.google.com/maps/place/CT+Paintball+Jacarei/data=!4m7!3m6!1s0x94cdcb82e200ce19:0x86bc26acc1e8ff9e!8m2!3d-23.3182912!4d-45.9699305!16s%2Fg%2F11cjtgw94f!19sChIJGc4A4oLLzZQRnv_owawmvIY?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|quadra esportiva Jacareí - SP
4bc4718f5d160972,Campo Santa Rita,,-23.3217001,-45.9636285,,,,"4,4",26,Campo de futebol,,https://www.google.com/maps/place/Campo+Santa+Rita/data=!4m7!3m6!1s0x94cdcb06c49da061:0x5b846beeccf3d66f!8m2!3d-23.3217001!4d-45.9636285!16s%2Fg%2F11q939qr0q!19sChIJYaCdxAbLzZQRb9bzzO5rhFs?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|quadra esportiva Jacareí - SP
2e362f7512ee33a4,Campo do Jardim do Vale,"· Av. Jurandir Fonsi, 107",-23.3271951,-45.970558,,,,"3,4",15,Campo de futebol,,https://www.google.com/maps/place/Campo+do+Jardim+do+Vale/data=!4m7!3m6!1s0x94cdcbf03f46dffb:0xc0101a62ae9a4039!8m2!3d-23.3271951!4d-45.970558!16s%2Fg%2F11rzrxc1hw!19sChIJ-99GP_DLzZQROUCarmIaEMA?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|quadra esportiva Jacareí - SP
3d5d946c0b274233,ARENA COOPER REAL22 CAMPO DO 22,,-23.2691929,-46.0709947,,,,"3,7",23,Campo de futebol,,https://www.google.com/maps/place/ARENA+COOPER+REAL22+CAMPO+DO+22/data=!4m7!3m6!1s0x94cc2d2f4a7c5707:0x8481d9f73257dfdd!8m2!3d-23.2691929!4d-46.0709947!16s%2Fg%2F11qhlr4xh_!19sChIJB1d8Si8tzJQR3d9XMvfZgYQ?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|quadra esportiva Jacareí - SP
a129c54ab1ce90a8,Centro Esportivo Palmeiras de São José,,-23.2373136,-45.9132893,,,,"4,6",210,Quadra de esportes,,https://www.google.com/maps/place/Centro+Esportivo+Palmeiras+de+S%C3%A3o+Jos%C3%A9/data=!4m7!3m6!1s0x94cc35688174a9bd:0xcc4e716368074be!8m2!3d-23.2373136!4d-45.9132893!16s%2Fg%2F11clytpn_5!19sChIJval0gWg1zJQRvnSANhbnxAw?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|quadra esportiva Jacareí - SP
5a81939975a1bf39,Academia Arena Coliseum,,-23.2643543,-45.9273283,,,,"4,5",93,Academia,,https://www.google.com/maps/place/Academia+Arena+Coliseum/data=!4m7!3m6!1s0x94cdcacb5bab949d:0x3647128816ec36c1!8m2!3d-23.2643543!4d-45.9273283!16s%2Fg%2F11bxfk7b_r!19sChIJnZSrW8vKzZQRwTbsFogSRzY?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|quadra esportiva Jacareí - SP
0e4a1ab773e5bf58,Arena Sul Sports,,-23.2513669,-45.8921909,,,,"4,5",678,Quadra de esportes,,https://www.google.com/maps/place/Arena+Sul+Sports/data=!4m7!3m6!1s0x94cc4ab32a7f6091:0xf73e48fd7a3102fb!8m2!3d-23.2513669!4d-45.8921909!16s%2Fg%2F11g8z__2l8!19sChIJkWB_KrNKzJQR-wIxev1IPvc?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|quadra esportiva Jacareí - SP
5d5a9daae687dfae,Arena MUV - Ação e Movimento,"· Av. Lucas Nogueira Garcês, 260",-23.3105269,-45.9983069,,,,"4,4",67,Academia,,https://www.google.com/maps/place/Arena+MUV+-+A%C3%A7%C3%A3o+e+Movimento/data=!4m7!3m6!1s0x94cdcd1445d041d5:0xe31833d209a24ba6!8m2!3d-23.3105269!4d-45.9983069!16s%2Fg%2F11x1yr_1hy!19sChIJ1UHQRRTNzZQRpkuiCdIzGOM?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|quadra esportiva Jacareí - SP
748f5294a8d4df8e,Varjão do IGARAPÉS,,-23.297075,-46.0361959,,,,"5,0",1,Campo de futebol,,https://www.google.com/maps/place/Varj%C3%A3o+do+IGARAP%C3%89S/data=!4m7!3m6!1s0x94cc33bc247d110d:0xef303c93229e7711!8m2!3d-23.297075!4d-46.0361959!16s%2Fg%2F11v9_ydnbc!19sChIJDRF9JLwzzJQREXeeIpM8MO8?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|quadra esportiva Jacareí - SP
92e143d6dacfa53c,Arenaekocross,,-23.3004621,-45.9583967,,,,"5,0",81,Academia,,https://www.google.com/maps/place/Arenaekocross/data=!4m7!3m6!1s0x94cdcb1252f0f4b7:0x4c4c82c4dfabe0a0!8m2!3d-23.3004621!4d-45.9583967!16s%2Fg%2F11ggvybcch!19sChIJt_TwUhLLzZQRoOCr38SCTEw?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|quadra esportiva Jacareí - SP
9fce8c3e93c2e0d6,Society do Parque Brasil,,-23.2909324,-45.9580785,,,,,,Campo de futebol,,https://www.google.com/maps/place/Society+do+Parque+Brasil/data=!4m7!3m6!1s0x94cdcb004e1ffab9:0x8dafbf7b047fbf2f!8m2!3d-23.2909324!4d-45.9580785!16s%2Fg%2F11x83_36vn!19sChIJufofTgDLzZQRL79_BHu_r40?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|quadra esportiva Jacareí - SP|futebol society Jacareí - SP
160331ce25215511,Campo do CECAP,"· Av. Paulo Setúbal, 685",-23.2923017,-45.9391239,,,,"4,8",6,Campo de futebol,,https://www.google.com/maps/place/Campo+do+CECAP/data=!4m7!3m6!1s0x94cdcb0069c3951f:0x9de3371b853e06c6!8m2!3d-23.2923017!4d-45.9391239!16s%2Fg%2F11x7h7gy8z!19sChIJH5XDaQDLzZQRxgY-hRs3450?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|quadra esportiva Jacareí - SP
f23bd8efb1c8d768,"Campo do Santa Marina, Jacareí",,-23.2958446,-45.9292178,,,,"3,8",37,Campo de futebol,,"https://www.google.com/maps/place/Campo+do+Santa+Marina,+Jacare%C3%AD/data=!4m7!3m6!1s0x94cdcbb9080dbccd:0x402d67eddaf97ced!8m2!3d-23.2958446!4d-45.9292178!16s%2Fg%2F11f7h3btlj!19sChIJzbwNCLnLzZQR7Xz52u1nLUA?authuser=0&hl=pt-BR&rclk=1",scraper_gmaps|quadra esportiva Jacareí - SP
9c5aef11e5302ba0,Campo de Futebol - Residencial Vista das Araucárias,,-23.3264614,-45.9262241,,,,"3,3",3,Quadra de esportes,,https://www.google.com/maps/place/Campo+de+Futebol+-+Residencial+Vista+das+Arauc%C3%A1rias/data=!4m7!3m6!1s0x94cdcb431f338407:0x55868e3bdd7cbd14!8m2!3d-23.3264614!4d-45.9262241!16s%2Fg%2F11s9sc8gbg!19sChIJB4QzH0PLzZQRFL183TuOhlU?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|quadra esportiva Jacareí - SP
0810688010e0e0dd,Associação Malha Primavera,· Centro Comunitário do Jardim Primavera - Jardim Primavera,-23.2839258,-45.9520437,,,,,,Quadra de esportes,,https://www.google.com/maps/place/Associa%C3%A7%C3%A3o+Malha+Primavera/data=!4m7!3m6!1s0x94cdcb00341650c9:0x4ef21859122d6f24!8m2!3d-23.2839258!4d-45.9520437!16s%2Fg%2F11nq1lh_sg!19sChIJyVAWNADLzZQRJG8tElkY8k4?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|quadra esportiva Jacareí - SP
1921f7725a402725,Praça Mauro Chaves,,-23.2905097,-45.9507659,,,,"4,5",21,Quadra de esportes,,https://www.google.com/maps/place/Pra%C3%A7a+Mauro+Chaves/data=!4m7!3m6!1s0x94cdcb1809dba01f:0x2ba193c890e4df95!8m2!3d-23.2905097!4d-45.9507659!16s%2Fg%2F11dfjblr78!19sChIJH6DbCRjLzZQRld_kkMiToSs?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|quadra esportiva Jacareí - SP
d85f40226673a91d,Campo de Futebol,,-23.3279987,-45.9951984,,,,"5,0",3,Campo de futebol,,https://www.google.com/maps/place/Campo+de+Futebol/data=!4m7!3m6!1s0x94cdcdd39cd6b26f:0xaf31cf98d2e118aa!8m2!3d-23.3279987!4d-45.9951984!16s%2Fg%2F11r9bvpcfr!19sChIJb7LWnNPNzZQRqhjh0pjPMa8?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|quadra esportiva Jacareí - SP
fcaa6cba643df930,Campinho de Futebol Paulistano,,-23.3112138,-45.987314,,,,"2,5",2,Campo de futebol,,https://www.google.com/maps/place/Campinho+de+Futebol+Paulistano/data=!4m7!3m6!1s0x94cdcd006ea79719:0xea363bd4f66c3062!8m2!3d-23.3112138!4d-45.987314!16s%2Fg%2F11w4cxbp4c!19sChIJGZenbgDNzZQRYjBs9tQ7Nuo?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|quadra esportiva Jacareí - SP
7993152f52f5bd36,Educamais Jardim Paraíso,"· Rua Expedicionário, R. Lourenço Nogueira, 211",-23.3167018,-45.9396166,,,,"4,5",61,Quadra de esportes,,https://www.google.com/maps/place/Educamais+Jardim+Para%C3%ADso/data=!4m7!3m6!1s0x94cdca4d0b1e01f9:0x367fa49610927583!8m2!3d-23.3167018!4d-45.9396166!16s%2Fg%2F12hkmlpkl!19sChIJ-QEeC03KzZQRg3WSEJakfzY?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|quadra esportiva Jacareí - SP
4e903b49d84f8914,SET POINT TENNIS PLAY MACHINE,"· Av. Edmundo de Souza, 15",-23.3162114,-45.9842152,,,,"5,0",11,Quadra de tênis,,https://www.google.com/maps/place/SET+POINT+TENNIS+PLAY+MACHINE/data=!4m7!3m6!1s0x94ce7b1f22a40001:0xd92430cc4ddf54ba!8m2!3d-23.3162114!4d-45.9842152!16s%2Fg%2F11trqxpjg_!19sChIJAQCkIh97zpQRulTfTcwwJNk?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|quadra esportiva Jacareí - SP
0d69d92d01829399,BFC ACADEMY JAC,"· Av. Nove de Julho, 745",-23.2965504,-45.9685906,,,,"5,0",2,Campo de futebol,,https://www.google.com/maps/place/BFC+ACADEMY+JAC/data=!4m7!3m6!1s0x94cdcb004f2fc3b1:0x3129e4e3d7852e37!8m2!3d-23.2965504!4d-45.9685906!16s%2Fg%2F11m5qtcdws!19sChIJscMvTwDLzZQRNy6F1-PkKTE?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|quadra esportiva Jacareí - SP
c958430732702b40,Campo Jd. Colônia,,-23.3234396,-45.9212436,,,,"5,0",5,Campo de futebol,,https://www.google.com/maps/place/Campo+Jd.+Col%C3%B4nia/data=!4m7!3m6!1s0x94cdcba8262a6a43:0x9218faa0682ade9a!8m2!3d-23.3234396!4d-45.9212436!16s%2Fg%2F11v5t4476z!19sChIJQ2oqJqjLzZQRmt4qaKD6GJI?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|quadra esportiva Jacareí - SP
af3c78d1a65567bb,Campo do Santo Antônio boa vista,"· Av. Rômulo Rossi, 603",-23.319071,-45.927226,,,,"4,1",11,Campo de futebol,,https://www.google.com/maps/place/Campo+do+Santo+Ant%C3%B4nio+boa+vista/data=!4m7!3m6!1s0x94cdcbcc6b37a04d:0x122a71a64a18725a!8m2!3d-23.319071!4d-45.927226!16s%2Fg%2F11m8jwdvl9!19sChIJTaA3a8zLzZQRWnIYSqZxKhI?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|quadra esportiva Jacareí - SP
4584be669e364a7c,Arena Parque Society,,-23.2381629,-45.9107322,,,,"4,7",341,Campo de futebol,,https://www.google.com/maps/place/Arena+Parque+Society/data=!4m7!3m6!1s0x94cc35deed2595c5:0x17be51d67b83cf31!8m2!3d-23.2381629!4d-45.9107322!16s%2Fg%2F11fln8c2zm!19sChIJxZUl7d41zJQRMc-De9ZRvhc?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|quadra esportiva Jacareí - SP
9fbc5acee1ed7ae3,Campinho Édis Rigo,,-23.3334697,-46.0002215,,,,,,Campo de futebol,,https://www.google.com/maps/place/Campinho+%C3%89dis+Rigo/data=!4m7!3m6!1s0x94cdcd21367b14df:0xd7e41a0765863ca9!8m2!3d-23.3334697!4d-46.0002215!16s%2Fg%2F11s95q7gcs!19sChIJ3xR7NiHNzZQRqTyGZQca5Nc?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|quadra esportiva Jacareí - SP
f07f062d94196f21,SESI Jacareí,,-23.3152114,-45.9886809,,,,"4,9",63,Escola de educação para adultos,,https://www.google.com/maps/place/SESI+Jacare%C3%AD/data=!4m7!3m6!1s0x94cdcc8547ed9b23:0x690505f38ccc2cc1!8m2!3d-23.3152114!4d-45.9886809!16s%2Fg%2F11byhnbh8t!19sChIJI5vtR4XMzZQRwSzMjPMFBWk?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|SESI Jacareí - SP|SESC Jacareí - SP
ca3a8e56910b6955,SEST SENAT Jacareí SP,"· Avenida Pres. Humberto Castelo Branco, 3201",-23.2821232,-45.9802857,,,,"4,5",444,Centro de treinamento,,https://www.google.com/maps/place/SEST+SENAT+Jacare%C3%AD+SP/data=!4m7!3m6!1s0x94cc34aaac93be99:0x9856f26fd9b1d56!8m2!3d-23.2821232!4d-45.9802857!16s%2Fg%2F11bwp28092!19sChIJmb6TrKo0zJQRVh2b_SZvhQk?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|SESC Jacareí - SP
fc9f39146c6f5a85,Sesc São José dos Campos,"· Av. Dr. Ademar de Barros, 999",-23.2010009,-45.8924521,,,,"4,8",5515,Organização de serviço social,,https://www.google.com/maps/place/Sesc+S%C3%A3o+Jos%C3%A9+dos+Campos/data=!4m7!3m6!1s0x94cc4a181d37a7f9:0xaefd4097292cba65!8m2!3d-23.2010009!4d-45.8924521!16s%2Fg%2F1tl1pkfy!19sChIJ-ac3HRhKzJQRZbosKZdA_a4?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|SESC Jacareí - SP
77cee17c4294b3be,Escola de Futebol,"· Av. Ademar Pereira de Barros, 1462",-23.2820466,-45.9550902,,,,"5,0",2,Escola de esportes,,https://www.google.com/maps/place/Escola+de+Futebol/data=!4m7!3m6!1s0x94cdcb309e0e6c35:0xa154cd1e5f90f844!8m2!3d-23.2820466!4d-45.9550902!16s%2Fg%2F11j98ljflb!19sChIJNWwOnjDLzZQRRPiQXx7NVKE?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Jacareí - SP
c46f1e4a1b22162d,Bulls FC - Escola de Futebol JAC,· Av. Nove de Julho,-23.2972964,-45.9685274,,,,"5,0",2,Treino de futebol,,https://www.google.com/maps/place/Bulls+FC+-+Escola+de+Futebol+JAC/data=!4m7!3m6!1s0x94cdcbaa6f201c63:0xe208ed792285148d!8m2!3d-23.2972964!4d-45.9685274!16s%2Fg%2F11w4gzy1hd!19sChIJYxwgb6rLzZQRjRSFInntCOI?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Jacareí - SP
479914b69bcdd399,Escolinha De Futebol F.c Águia De Ouro Sede,"· Av. Suzana de Castro Ramos, 341",-23.3224353,-45.9733778,,,,,,Clube de futebol,,https://www.google.com/maps/place/Escolinha+De+Futebol+F.c+%C3%81guia+De+Ouro+Sede/data=!4m7!3m6!1s0x94cdcb83877e2427:0xf8c7def905294835!8m2!3d-23.3224353!4d-45.9733778!16s%2Fg%2F11kn6x34gc!19sChIJJyR-h4PLzZQRNUgpBfnex_g?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Jacareí - SP
6c72e5b4487e13a0,Escolinha De futebol,,-23.3368508,-46.0015593,,,,"4,2",6,Treino de futebol,,https://www.google.com/maps/place/Escolinha+De+futebol/data=!4m7!3m6!1s0x94cdcc5cd592e739:0x92099bcb8306dce6!8m2!3d-23.3368508!4d-46.0015593!16s%2Fg%2F11c2nrcn6y!19sChIJOeeS1VzMzZQR5twGg8ubCZI?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de futebol Jacareí - SP
3127993c72ce024d,Acquario Natação & Fitness,"· Av. Tarsila do Amaral, 370",-23.2627935,-45.9406036,,,,"4,6",213,Escola de natação,,https://www.google.com/maps/place/Acquario+Nata%C3%A7%C3%A3o+%26+Fitness/data=!4m7!3m6!1s0x94cc35bc0703b58d:0x35e01f316e0dd9fe!8m2!3d-23.2627935!4d-45.9406036!16s%2Fg%2F11j0zq7rh8!19sChIJjbUDB7w1zJQR_tkNbjEf4DU?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Jacareí - SP|escola de natação Jacareí - SP|academia de natação Jacareí - SP
8ab96ea6d1f4ec9c,Eko Aquática & Bootcamp - Escola de natação em Jacareí (Jardim Califórnia),"· Rod. Geraldo Scavone, 1240",-23.2815389,-45.9458049,,,,"4,7",91,Escola de natação,,https://www.google.com/maps/place/Eko+Aqu%C3%A1tica+%26+Bootcamp+-+Escola+de+nata%C3%A7%C3%A3o+em+Jacare%C3%AD+%28Jardim+Calif%C3%B3rnia%29/data=!4m7!3m6!1s0x94cdcb8f090584ff:0x50fd89391e22f1b3!8m2!3d-23.2815389!4d-45.9458049!16s%2Fg%2F11l1krdcsd!19sChIJ_4QFCY_LzZQRs_EiHjmJ_VA?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Jacareí - SP|escola de natação Jacareí - SP|academia de natação Jacareí - SP
b4b68dc526265baf,Academia Tchibum,,-23.3072068,-45.9801136,,,,"4,4",215,Academia,,https://www.google.com/maps/place/Academia+Tchibum/data=!4m7!3m6!1s0x94cdcb6275fa2499:0xc1e9bdd5d3493285!8m2!3d-23.3072068!4d-45.9801136!16s%2Fg%2F11cjp85f86!19sChIJmST6dWLLzZQRhTJJ09W96cE?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Jacareí - SP|escola de natação Jacareí - SP|academia de natação Jacareí - SP
dc0d45f12573f41b,Aquatic Nataçao e Hidroginastica,"· Av. Mississipi, 331",-23.3012088,-45.978958,,,,"4,7",172,Academia,,https://www.google.com/maps/place/Aquatic+Nata%C3%A7ao+e+Hidroginastica/data=!4m7!3m6!1s0x94cdcb60720346b3:0x555bceaa45805d8d!8m2!3d-23.3012088!4d-45.978958!16s%2Fg%2F11c3w014m3!19sChIJs0YDcmDLzZQRjV2ARarOW1U?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Jacareí - SP|escola de natação Jacareí - SP|academia de natação Jacareí - SP
27bb918c15edc8da,Academia Acqua Brothers,,-23.2986522,-45.9829709,,,,"4,7",102,Academia,,https://www.google.com/maps/place/Academia+Acqua+Brothers/data=!4m7!3m6!1s0x94cdcd51f116bf6b:0x1ee66fa7622a228a!8m2!3d-23.2986522!4d-45.9829709!16s%2Fg%2F11f60z2qhw!19sChIJa78W8VHNzZQRiiIqYqdv5h4?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Jacareí - SP|escola de natação Jacareí - SP|academia de natação Jacareí - SP
ca368fd43a50a452,Villa Academia - Villa Branca,"· Av. Marginal José Cândido Pôrto, 885",-23.2720235,-45.9352956,,,,"4,7",198,Academia,,https://www.google.com/maps/place/Villa+Academia+-+Villa+Branca/data=!4m7!3m6!1s0x94cdcad173fd0a27:0x16d203f2a5ac250b!8m2!3d-23.2720235!4d-45.9352956!16s%2Fg%2F11b73pf94c!19sChIJJwr9c9HKzZQRCyWspfID0hY?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|escolinha de natação Jacareí - SP|academia de natação Jacareí - SP
cb7a88b0e9798b7c,Academia Qualidade e Vida,"· Av. Dom Pedro I, 240 - 4",-23.2984591,-45.9411252,,,,"4,8",55,Academia,,https://www.google.com/maps/place/Academia+Qualidade+e+Vida/data=!4m7!3m6!1s0x94cdcbb713dbc85f:0x36a6be66345de0ed!8m2!3d-23.2984591!4d-45.9411252!16s%2Fg%2F11g0tpjr16!19sChIJX8jbE7fLzZQR7eBdNGa-pjY?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|natação Jacareí - SP|academia de natação Jacareí - SP
3c93342868366797,Up Vida - Centro Integrado de saúde e movimento,"· Av. das Linhas, 354",-23.2653324,-45.9378193,,,,"4,8",26,Academia,,https://www.google.com/maps/place/Up+Vida+-+Centro+Integrado+de+sa%C3%BAde+e+movimento/data=!4m7!3m6!1s0x94cdcbcb7735604b:0xb49484dddb55bc5a!8m2!3d-23.2653324!4d-45.9378193!16s%2Fg%2F11y4n8bgcm!19sChIJS2A1d8vLzZQRWrxV292ElLQ?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|natação Jacareí - SP
2407b3cf9b67ec45,Academia Jardim Colonia Impetus Fitness,,-23.3171191,-45.9214448,,,,"5,0",11,Academia,,https://www.google.com/maps/place/Academia+Jardim+Colonia+Impetus+Fitness/data=!4m7!3m6!1s0x94cdcb3c1c559c37:0x5a7be53ffe0d77a2!8m2!3d-23.3171191!4d-45.9214448!16s%2Fg%2F11vplw5n8z!19sChIJN5xVHDzLzZQRoncN_j_le1o?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|natação Jacareí - SP
847695338058246a,Allp Fit Academia Jacareí,,-23.302508,-45.9611886,,,,"4,6",24,Academia,,https://www.google.com/maps/place/Allp+Fit+Academia+Jacare%C3%AD/data=!4m7!3m6!1s0x94cdcb92e20ef9db:0xc48e74ef28c28937!8m2!3d-23.302508!4d-45.9611886!16s%2Fg%2F11z1glll2d!19sChIJ2_kO4pLLzZQRN4nCKO90jsQ?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|academia de natação Jacareí - SP
6854fad3283eb9fb,Academia CompassFit CT - Centro Jacareí,,-23.3033684,-45.9618992,,,,"4,6",469,Academia,,https://www.google.com/maps/place/Academia+CompassFit+CT+-+Centro+Jacare%C3%AD/data=!4m7!3m6!1s0x94cdcb89dc6026bb:0xad891a59ed6e9f82!8m2!3d-23.3033684!4d-45.9618992!16s%2Fg%2F11gyc2wn7c!19sChIJuyZg3InLzZQRgp9u7Vkaia0?authuser=0&hl=pt-BR&rclk=1,scraper_gmaps|academia de natação Jacareí - SP
